Feature 1,Feature 2,Feature 3,Feature 4,Species
-1.0779897729648862,-1.2992811421131083,-0.7310301100648946,0.5017827544177506,2
1.1912356180219155,0.17208900494899604,-0.6872061253783623,1.1610908174630885,3
-0.284639139752066,1.1061483812592612,1.5331923673099883,-1.247184133602573,1
1.1779392230387362,0.34442683544281594,-0.6128099010080653,0.7527357129231871,3
0.9904332142749731,0.34936404026839946,-0.580393742136446,1.0955033348886178,3
0.2550756648081649,1.2029703777830103,1.3676114714188135,-1.3125361797986657,1
-0.13820221782470435,0.8973291238572535,1.3761630305770296,-0.7788913731853037,1
1.0554026844035327,0.6173700609309106,-0.9494399854183829,1.4017383734799465,3
-0.6886429459961715,0.9848375805965274,1.4389260226801603,-1.6492706521225255,1
0.26601229075921956,0.9729812545742961,1.405216088533248,-1.655546097065042,1
1.0749291253164428,0.08755210178571565,-0.9044168833212493,1.1305770781548636,3
0.24447977105940655,1.1060296233422238,1.406335047339956,-1.3916128829246428,1
-1.1712389617716161,-1.257246193160279,-0.8837009401336954,0.04771359325883682,2
-1.4351476300275114,-1.0023228817478993,-0.567447842085909,0.28080132057759766,2
-0.716828179020981,-1.278555080458738,-0.6233026017346351,0.2514210653288019,2
-0.5998741967509356,-1.6072257738082216,-0.7515500090982775,0.13675758933644794,2
-1.3202181964967474,-1.493140825914117,-0.8179528559270438,0.8024151926908498,2
0.9711214086405462,0.38784971860782697,-0.6499795797883797,1.6819110201906715,3
1.0522244760048285,0.40703098361685885,-0.8447824359259676,0.6570521008986238,3
0.3068112821768612,1.2116647920508277,1.3516411626307476,-1.8447394565069857,1
1.212141619400953,0.1943975331450709,-0.5297172024988085,0.5183097619800874,3
-0.7642556864558968,-1.131927113767477,-0.528360629434799,0.7598705442191809,2
1.2028263053383363,0.37702323570921215,-0.809422451248328,0.9644716843806695,3
1.0598713116586203,0.3360934785211058,-0.8750500883940057,1.3280523483558275,3
0.399444839032651,0.9029589542344217,1.2521656698188,-1.95403204857973,1
0.7547831229481916,0.30440323946369663,-0.8421277105892784,0.7610369483046262,3
0.0005035667504826628,0.8121187079442062,1.3555187259858565,-1.5280023662620907,1
-1.4500036737158195,-1.0703134189277923,-0.3848768591061235,0.05866789775831224,2
1.5507124322684605,0.1206603045917363,-0.912390175995443,0.7209506489181137,3
1.4485818722554078,0.35022172556196707,-0.4528960717755434,1.6855323183963542,3
1.227575767728836,0.24781354302686132,-0.8418070507125875,1.3650603994148307,3
1.5015981497233382,0.15345218273632605,-0.802706823410792,1.0887196900121465,3
-1.166294613783225,-1.4692039865495676,-0.7385527527921512,0.160241102545721,2
0.979818930707762,0.6458491941705328,-0.4776571553391808,1.1003413368419244,3
1.1857938307502158,0.1082703138117377,-0.9246803092473016,0.9629795189356899,3
-1.162209198347459,-1.3718057871350264,-0.8213120934576444,0.4635156255215038,2
-0.05492746550027311,0.9455610853485525,0.9585436272952679,-0.6751339495959546,1
-0.1250366814028124,0.9155368562137738,1.2871672947849473,-1.4189907599873184,1
-1.2134423968289267,-1.2605456112384916,-0.6952337703259718,0.20869888954785673,2
-1.2589285991630164,-1.426099237920315,-0.7481000500727266,0.353255762045469,2
-1.2338293504414308,-1.2917510114130355,-0.7242880546260106,0.232516469300303,2
0.2158564328258154,1.0345734968461793,1.5022861713013924,-0.7622290270292174,1
0.030806098809249848,1.0752800010933958,1.6599141890868248,-0.9735265933627402,1
0.036443550124174,0.9625640950689451,1.3719674119046592,-1.1875799975664745,1
0.038653244238208505,0.9807521262001478,1.4919704110424388,-1.0925039800063914,1
-0.9085696465152432,-1.3322364927791457,-0.7705921600642821,0.8106754841368088,2
-0.11323513543153191,0.9770045665253957,1.3536361491798676,-0.667905131000703,1
-0.6758697349051915,-1.3340240639371905,-0.5750644623483708,0.029322250072953058,2
0.7729218273892169,0.5693367167173412,-0.8080165165852378,0.8428038423857125,3
-1.5768641822754792,-1.424529833240356,-0.5153741038326318,0.18518770719587105,2
1.102572951257122,0.2144397694797265,-0.6286939972197129,1.0394227902690103,3
1.0983434152764933,0.5127508332816819,-0.8308032384570685,1.4282576185992564,3
-1.076437151846943,-1.445061171895161,-0.767860797001757,0.857673876426918,2
-0.179718928406206,0.9855686152521628,1.3112043673597709,-0.7361527021468365,1
1.0293459534107459,0.2949382201769081,-0.9440814394628599,1.0667808947891746,3
1.1787223144367476,0.43850131153283717,-0.5094325324201299,0.44572492641621037,3
-0.9961148755617848,-1.24979581855661,-0.5628788788290457,0.6654756820873704,2
1.1905218867739855,0.26054996706424305,-0.7160730572881514,1.2790526080272215,3
1.1076175216106567,-0.05627658736532891,-0.5699244055037058,0.8650284516458203,3
-0.9451128878219904,-1.3322782788741223,-0.7877896289036552,0.14119806691665854,2
-1.174496010886586,-1.1576880112580599,-0.40993192032404885,-0.13095637116447065,2
-0.03573038557682319,1.0714483734882103,1.4813167368564184,-1.1031467963231132,1
-1.5280081850743674,-1.3832976120161318,-0.6177651594765373,-0.2301195462817873,2
1.051254340249483,0.24615095066156353,-0.8592026143457184,0.5939860886408765,3
0.12925192661962573,0.9796566703637638,1.323785189892351,-1.0399109552383436,1
-0.02797356298907287,0.9966575143040419,1.4112082343478458,-1.4829141518364122,1
-1.0584706906975776,-1.2117597606483415,-0.44528086723346233,0.35111580132842407,2
-0.22514838884932667,0.9937326373884661,1.3288307322326507,-1.274424561155229,1
-1.1629822357621487,-1.2335286721069172,-0.9525289165081381,0.9724571458630207,2
-1.5193774750006057,-1.3870583069651217,-0.6329529850348437,-0.23074677523764,2
0.9247351345518757,0.6288570523207926,-0.8352613895925458,0.8888276143403683,3
0.2711342333779537,0.8742537204105633,1.4952022432893464,-1.6195968964724599,1
-1.1431101480167785,-1.2774627849590667,-0.6188209401463957,0.6890962537728255,2
-1.6823745652440538,-1.1134896894050377,-0.5470493181695075,0.09436282445521113,2
0.011791837414969118,0.9650806119357453,1.4208934216308615,-1.1341337074616462,1
1.0112763082335292,0.43274331338610794,-0.8874797607465315,0.42435844500031566,3
-1.2083383035193274,-1.4114557943476713,-0.5660949563680702,0.06923752265444516,2
-0.19901909928256797,1.1714223235109773,0.99139502843018,-1.3447578499626838,1
-1.3983093294276112,-1.5304144476758095,-0.6628844826849059,0.06396459907741205,2
0.9988473375802802,0.499491472999887,-0.7260550741941337,1.5203297638265378,3
-1.114427460009,-1.3472042382341278,-0.44340925909043916,0.4505164650533603,2
-0.05624113525928048,0.8839800949258947,1.5700913776804966,-1.3359180594462057,1
-1.1463494242278047,-1.230414270825331,-0.7395443848400787,0.37923249479580284,2
-0.5253261626065965,-1.21944875305017,-0.7705707309150223,0.6726714411768456,2
1.5183494533754347,0.2581091942072369,-0.5888436928540227,0.8412522743454828,3
-1.2227605007679743,-1.3528173841733797,-0.8641916491426187,0.6775497460395381,2
-0.12224919752154748,1.0105574954217011,1.3421151305404644,-1.6593089477372749,1
1.2698952802283632,0.22889652555413156,-0.6162717578591655,1.435425982533755,3
-0.5398368421255828,0.9416174253075683,1.1548201251983734,-1.4284827859775544,1
-0.5756877828935307,-1.3076785263156738,-0.8321118467436304,0.6202569277266301,2
-0.2838058598707726,1.0019621651692125,1.0725322753863644,-1.2450536271075634,1
1.1352142339945,0.45840924562597807,-0.7544546647369337,1.1913935066206278,3
-0.2107908305820459,1.162107137340783,1.3576790727729133,-0.9199552514302708,1
0.4345454337343592,1.0938790450286477,1.4081225938508244,-1.2628232884309163,1
-1.1347238812657656,-1.229716496048481,-0.48337099954493734,0.4454221220616111,2
0.7954766322681722,0.2749914086144378,-0.6129511075157801,0.9570641783383238,3
-1.0684996918579885,-1.0597407942369959,-0.4851060038514176,0.48996935371720673,2
1.3321586376786778,0.5002722013517631,-0.8920256210117559,0.48837043185190115,3
-0.4121454991777316,0.8296862578243706,1.422846729868142,-1.3985052580889163,1
1.6000035011872704,0.43992345376453024,-0.5473679768919204,0.7975471420945016,3
0.7563302056281846,0.5188842132780934,-0.729212400818044,0.837755363095934,3
-1.0047618429551166,-1.228502872960981,-0.6279077470518525,0.5977692586762806,2
0.9477407409880094,0.14598961729465038,-0.9318291209837347,1.0652137969455464,3
-0.4473814266119894,1.2022487265295687,1.2910718490727517,-1.5456658250197959,1
1.0412660228523167,0.3514980268460058,-0.7912486216176207,0.9178398979845308,3
-0.5889793000138962,0.9219735302430919,1.3703779992714908,-1.5994585589322892,1
-1.3132610659410797,-1.5324471988926192,-0.5776539003614536,0.5300793734050835,2
-0.6913144879453761,-1.2623406730178512,-0.7863347463588277,0.4028930507748704,2
-0.6923953677582868,-1.2736101413834549,-0.4625631846783677,0.2528154640356503,2
-1.2578877740536882,-1.1312272964377443,-0.5174144286298227,-0.5674312865030279,2
-0.2180555911498306,0.930544708571642,1.5165105176036737,-1.4861612433973825,1
0.4252592108801274,1.0504373070185633,0.9927986338158654,-1.1961400930603725,1
-1.174193165022664,-1.290642549734017,-0.6554684983292746,-0.0965223761588648,2
-1.4100966672312707,-1.0996254086388206,-1.0123928997772351,0.2847789482447189,2
-0.5148344439614259,0.976668964018185,1.4051553855995325,-0.7896151834643774,1
-0.6156211976132593,1.0789487059504548,1.3610280744805414,-1.0043464389534023,1
1.4960701095203608,0.2063613633449912,-0.806563518654628,1.2457066728503892,3
-1.2138152154622914,-1.5346238477490024,-0.6415020930966517,0.22757613650612188,2
-1.5135960979225862,-1.4109196036198142,-0.6079865990252303,0.3450974433358559,2
-0.9856284140119012,-1.3942362345789152,-0.8800929333986761,0.2643663279610925,2
-1.2997867226037045,-1.4344770564341323,-0.6761504994966162,0.19543544156886197,2
-0.018022181955693783,0.8509318791318233,1.3621316300603052,-0.8827531071321528,1
-1.045788478326823,-1.2215598449277596,-0.617773718984909,0.42796967922651985,2
1.002716874347056,0.49292866873666585,-0.8292921006253625,0.7925935867692568,3
-0.0799447032190968,1.3334861138474328,1.3001101694082653,-1.421868308748898,1
1.0229109175524014,0.308369281444856,-0.6432735926996019,1.411991954308863,3
-0.9331665834550892,-1.4825629212044236,-0.39481850446730193,0.03403331942624956,2
-0.15426935315637674,1.0168367127376783,1.4550390938766005,-1.4474539727313667,1
0.2501817968052971,1.1036031511850626,1.4399870321443562,-1.2755666544817457,1
-1.5680096536727182,-1.143021827914249,-0.6641815645091723,0.6907790384491801,2
1.7115238523201624,0.24496311997350254,-0.9109692428127729,1.1355668858807635,3
1.2559048129139014,0.20521854793198066,-0.7524830025304976,1.4224881211168914,3
-1.489194123106458,-1.608444639384009,-0.48540470075006864,-0.06665083191577918,2
0.34244634100814825,1.0461969533168687,1.4613913327918553,-1.9744120543419381,1
-0.9143489387812054,-1.5716490134946084,-0.6128906655728075,0.46458880707020384,2
1.0913596974858337,0.34145373619331953,-0.8672929494848131,1.4069768089933672,3
-1.5798623370217897,-1.0107577941949906,-0.7859305430662573,0.2781853046579984,2
0.8090269509406833,0.5955637865677096,-0.6015491857914894,0.9309002587081284,3
-1.4568186504301552,-1.4524025790384831,-0.5353191601967401,0.256099070250031,2
-0.22014518989576523,1.0858942998665397,1.5727959968337755,-1.829188123815774,1
-1.7210448042621316,-1.366204343477608,-0.7249567775919041,0.11397611605968228,2
1.1588742452928749,0.27117675064545493,-0.6848424961461589,1.0392133058334934,3
-0.39467673428564093,0.9663839090686492,1.3504425394122062,-1.5432410630534297,1
-1.0479969717916524,-1.3397643854879882,-0.8562366349842776,-0.10460866861044117,2
-0.9764727355103695,-1.586679896576929,-0.6778610117211729,0.5048695354897991,2
0.15412704941982575,0.9467046851210613,1.5541447682250022,-1.4505984273624521,1
-0.18152189560791912,0.9688064534082375,1.2983913460974548,-1.7349054247943767,1
-0.23230245096604527,0.745103138188239,1.3428161269629912,-0.9947823626702476,1
1.48270347198124,0.31520403688889725,-0.8060233483957249,1.0166679867930286,3
1.2075606281041793,0.3823617429440507,-0.8139859012579226,1.3533189166391244,3
1.115173625830828,0.2756203256606964,-0.4145786954122726,1.2042424027676224,3
-0.3563219436896409,1.12847156594058,1.504166803419048,-1.1825050816614782,1
1.0676242725448748,0.11165918051410367,-1.0099060958788417,0.7007446425066506,3
-1.3405915042197498,-1.2503128134840344,-0.6562733954483365,0.27142891929863355,2
0.7679113664846277,0.3644477468927968,-0.8079013999839952,0.8913869049360267,3
-0.5486313799514897,1.0340279427107877,1.4953532846717523,-1.1851642718535975,1
-1.1415202413581573,-1.0979574621701302,-0.6067948585275144,-0.10337109088909398,2
0.36832118811132764,1.2342876132594307,1.3075900897381598,-1.1789777850372085,1
0.8907132594782001,0.3066385175104751,-0.30930009545655934,1.519375902851351,3
-1.1025088992617949,-1.3442359933763817,-0.5565946327334524,-0.07985849050424698,2
1.16528387421953,0.466130004492712,-0.9164478478166529,1.1598746449930484,3
0.02319929030622333,1.2249901264639378,1.249870361255445,-0.9527499646135608,1
1.635260463089906,0.22232533053419978,-1.0438115444110898,0.2947364572830051,3
0.8194775883447616,0.4680863523377455,-0.7997640857869559,1.1359596367235985,3
1.1712322466681173,0.30154782007957215,-0.6696223447637419,1.1312702368830148,3
0.3025550436206474,0.8489241804995548,1.4688111743968724,-1.7158590048731381,1
0.31525014582548183,1.0063939684563101,1.4831706556143456,-1.04408633502127,1
-0.9594295325351063,-1.6187778892399916,-0.7651192276666727,-0.11643356181862365,2
1.6488284398735324,0.18011704119792132,-0.7461752020372007,0.7454839949917408,3
0.056204702443212566,0.8271404241150748,1.4730306476683745,-1.3101538921633316,1
1.1820284583625935,0.15450892683880807,-0.8619660001252762,0.9568176915277888,3
-0.0015887157338171076,1.1815531159440937,1.8026386141808663,-1.1174720284200728,1
0.16165037065737894,0.7272985295212003,1.2681268670588162,-1.4004345908354245,1
0.41971886382429535,0.8948634890962146,1.4789855553154798,-1.325678017785543,1
0.3401328665674896,0.8673879771986664,1.5925628011038224,-1.0117362400601013,1
1.552962780089816,0.5243197349759154,-0.7314929035350782,0.6058620580300453,3
-0.8924107952839712,-1.3488927329836666,-0.5358920126491888,-3.766709008355698e-05,2
-0.04725858634980302,1.0317695511997067,1.5096618022326787,-1.2284106946945252,1
-0.057511457219832744,1.17072864512134,1.6466305085453719,-0.8995322285354546,1
1.0443556650562322,0.5575192580349202,-0.9254122101201692,1.1366641184857469,3
0.2415486516593795,0.916373394718392,1.1869558496412715,-0.8428535236156975,1
0.10019021832411551,1.0579527802562056,1.2478776747996791,-1.236575467185956,1
1.0288228116812885,0.31486319922660105,-0.5516855619487989,0.9129141573400815,3
0.9253510887904095,0.23185346267410753,-0.7780887929699298,1.080483769642651,3
-1.5191985341529688,-1.3080333778982736,-0.5545483456874891,0.2669953416165357,2
0.9105123821176758,0.5029802938371258,-0.41891846517199904,0.44540943524304105,3
-0.8999279984557705,-1.487297487980229,-0.6741366800022142,0.041597009303257576,2
-1.1561553684960713,-1.355443722307779,-0.4613090637382062,-0.07164272971876774,2
0.42442610371451456,1.2774071398113194,1.5877972847641026,-1.3594018194287274,1
-0.9004676443972595,-1.2220201769344938,-0.3778362893192021,0.18469887860659367,2
-0.12127577837182396,0.9986776410134819,1.3142383278846224,-1.6078431040634016,1
0.6863917429865952,0.25987272761072117,-0.6743196175367655,1.0810270331601364,3
-0.8663783170965793,-1.099395177237871,-0.7434064693866316,0.5709889994364425,2
-0.3350600562473105,1.2733530601709202,1.265917874223603,-1.1052214551262678,1
-1.311172219547743,-1.0800668669783322,-0.6682915595949875,0.3011484292666403,2
0.3524569504517663,1.1440036026508889,1.378452026640858,-1.2055846839893514,1
-0.20453940209492866,0.9680744165857453,1.3229637874248497,-1.2529956703373923,1
1.296026899626557,0.2303035903135076,-0.48715629503775715,1.4283458284460606,3
1.1354107805522757,0.22934687327735281,-0.8948498452797272,1.321856638451818,3
0.6556174952823997,0.3729501975409709,-0.49226958288175593,0.04286410503832534,3
1.1994817774349629,0.4231813752310078,-0.8493855679929222,1.15434127146037,3
-1.30346186133185,-1.7441461932269011,-0.5782643910909508,0.07031767426493761,2
1.1436744511246932,0.22697200770877216,-0.6776141203159561,0.7995074260093097,3
-0.35852606007012405,0.8957483580304397,1.1998703240514186,-0.8929215378952434,1
1.3495985311729817,0.3400727926766604,-1.041272615849654,0.9835051499050712,3
1.5212975636685249,0.22224072460183278,-0.6922495724969303,0.9367576415751218,3
0.9210592023058977,0.3613487954378465,-0.9206144219381671,1.1210358457665068,3
0.026215803748699727,1.2360596562776536,1.54149298832662,-1.7768109102762504,1
